Recall;Precision;
0.0;1.0;
0.02586206896551724;1.0;
0.028017241379310345;1.0;
0.032327586206896554;1.0;
0.034482758620689655;1.0;
0.036637931034482756;1.0;
0.03879310344827586;1.0;
0.040948275862068964;1.0;
0.04310344827586207;1.0;
0.04525862068965517;1.0;
0.04741379310344827;1.0;
0.04956896551724138;1.0;
0.05172413793103448;1.0;
0.05387931034482758;1.0;
0.05603448275862069;1.0;
0.05818965517241379;1.0;
0.0603448275862069;1.0;
0.0625;1.0;
0.06465517241379311;1.0;
0.0668103448275862;1.0;
0.06896551724137931;1.0;
0.07112068965517242;1.0;
0.07327586206896551;1.0;
0.07543103448275862;1.0;
0.07758620689655173;1.0;
0.07974137931034483;1.0;
0.08189655172413793;1.0;
0.08405172413793104;1.0;
0.08620689655172414;1.0;
0.08836206896551724;1.0;
0.09051724137931035;1.0;
0.09267241379310345;1.0;
0.09482758620689655;1.0;
0.09698275862068965;1.0;
0.09913793103448276;1.0;
0.10129310344827586;1.0;
0.10344827586206896;1.0;
0.10560344827586207;1.0;
0.10775862068965517;1.0;
0.10991379310344827;1.0;
0.11206896551724138;1.0;
0.11422413793103449;1.0;
0.11637931034482758;1.0;
0.11853448275862069;1.0;
0.1206896551724138;1.0;
0.12284482758620689;1.0;
0.125;1.0;
0.1271551724137931;1.0;
0.12931034482758622;1.0;
0.1314655172413793;1.0;
0.1336206896551724;1.0;
0.13577586206896552;1.0;
0.13793103448275862;1.0;
0.1400862068965517;1.0;
0.14224137931034483;1.0;
0.14224137931034483;0.9850746268656716;
0.14439655172413793;0.9852941176470589;
0.14655172413793102;0.9855072463768116;
0.14870689655172414;0.9857142857142858;
0.15086206896551724;0.9859154929577465;
0.15301724137931033;0.9861111111111112;
0.15517241379310345;0.9863013698630136;
0.15732758620689655;0.9864864864864865;
0.15948275862068967;0.9866666666666667;
0.16163793103448276;0.9868421052631579;
0.16379310344827586;0.987012987012987;
0.16594827586206898;0.9871794871794872;
0.16810344827586207;0.9873417721518988;
0.17025862068965517;0.9875;
0.1724137931034483;0.9876543209876543;
0.17456896551724138;0.9878048780487805;
0.17672413793103448;0.9879518072289156;
0.1788793103448276;0.9880952380952381;
0.1810344827586207;0.9882352941176471;
0.18318965517241378;0.9883720930232558;
0.1853448275862069;0.9885057471264368;
0.1875;0.9886363636363636;
0.1896551724137931;0.9887640449438202;
0.19181034482758622;0.9888888888888889;
0.1939655172413793;0.989010989010989;
0.1961206896551724;0.9891304347826086;
0.19827586206896552;0.989247311827957;
0.20043103448275862;0.9893617021276596;
0.2025862068965517;0.9894736842105263;
0.20474137931034483;0.9895833333333334;
0.20689655172413793;0.9896907216494846;
0.20905172413793102;0.9897959183673469;
0.21120689655172414;0.98989898989899;
0.21336206896551724;0.99;
0.21551724137931033;0.9900990099009901;
0.21767241379310345;0.9901960784313726;
0.21982758620689655;0.9902912621359223;
0.22198275862068967;0.9903846153846154;
0.22413793103448276;0.9904761904761905;
0.22629310344827586;0.9905660377358491;
0.22844827586206898;0.9906542056074766;
0.23060344827586207;0.9907407407407407;
0.23275862068965517;0.9908256880733946;
0.2349137931034483;0.990909090909091;
0.23706896551724138;0.990990990990991;
0.23922413793103448;0.9910714285714286;
0.2413793103448276;0.9911504424778761;
0.2435344827586207;0.9912280701754386;
0.24568965517241378;0.991304347826087;
0.2478448275862069;0.9913793103448276;
0.25;0.9914529914529915;
0.2521551724137931;0.9915254237288136;
0.2543103448275862;0.9915966386554622;
0.25646551724137934;0.9916666666666667;
0.25862068965517243;0.9917355371900827;
0.2607758620689655;0.9918032786885246;
0.2629310344827586;0.991869918699187;
0.2650862068965517;0.9919354838709677;
0.2672413793103448;0.992;
0.26939655172413796;0.9920634920634921;
0.27155172413793105;0.9921259842519685;
0.27370689655172414;0.9921875;
0.27586206896551724;0.9922480620155039;
0.27801724137931033;0.9923076923076923;
0.2801724137931034;0.9923664122137404;
0.2823275862068966;0.9924242424242424;
0.28448275862068967;0.9924812030075187;
0.28663793103448276;0.9925373134328358;
0.28879310344827586;0.9925925925925926;
0.29094827586206895;0.9926470588235294;
0.29310344827586204;0.9927007299270073;
0.2952586206896552;0.9927536231884058;
0.2974137931034483;0.9928057553956835;
0.2995689655172414;0.9928571428571429;
0.3017241379310345;0.9929078014184397;
0.30387931034482757;0.9929577464788732;
0.30603448275862066;0.993006993006993;
0.3081896551724138;0.9930555555555556;
0.3103448275862069;0.993103448275862;
0.3125;0.9931506849315068;
0.3146551724137931;0.9931972789115646;
0.3168103448275862;0.9932432432432432;
0.31896551724137934;0.9932885906040269;
0.32112068965517243;0.9933333333333333;
0.3232758620689655;0.9933774834437086;
0.3254310344827586;0.993421052631579;
0.3275862068965517;0.9934640522875817;
0.3297413793103448;0.9935064935064936;
0.33189655172413796;0.9935483870967742;
0.33405172413793105;0.9935897435897436;
0.33620689655172414;0.9936305732484076;
0.33836206896551724;0.9936708860759493;
0.34051724137931033;0.9937106918238994;
0.3426724137931034;0.99375;
0.3448275862068966;0.9937888198757764;
0.3448275862068966;0.9876543209876543;
0.34698275862068967;0.9877300613496932;
0.34913793103448276;0.9878048780487805;
0.35129310344827586;0.9878787878787879;
0.35344827586206895;0.9879518072289156;
0.35560344827586204;0.9880239520958084;
0.3577586206896552;0.9880952380952381;
0.3599137931034483;0.9881656804733728;
0.3620689655172414;0.9882352941176471;
0.3642241379310345;0.9883040935672515;
0.36637931034482757;0.9883720930232558;
0.36853448275862066;0.9884393063583815;
0.3706896551724138;0.9885057471264368;
0.3728448275862069;0.9885714285714285;
0.375;0.9886363636363636;
0.3771551724137931;0.9887005649717514;
0.3793103448275862;0.9887640449438202;
0.38146551724137934;0.9888268156424581;
0.38362068965517243;0.9888888888888889;
0.3857758620689655;0.988950276243094;
0.3879310344827586;0.989010989010989;
0.3900862068965517;0.9890710382513661;
0.3922413793103448;0.9891304347826086;
0.39439655172413796;0.9891891891891892;
0.39655172413793105;0.989247311827957;
0.39870689655172414;0.9893048128342246;
0.40086206896551724;0.9893617021276596;
0.40301724137931033;0.9894179894179894;
0.4051724137931034;0.9894736842105263;
0.4073275862068966;0.9895287958115183;
0.40948275862068967;0.9895833333333334;
0.41163793103448276;0.9896373056994818;
0.41379310344827586;0.9896907216494846;
0.41594827586206895;0.9897435897435898;
0.41810344827586204;0.9897959183673469;
0.4202586206896552;0.9898477157360406;
0.4224137931034483;0.98989898989899;
0.4245689655172414;0.9899497487437185;
0.4245689655172414;0.985;
0.4267241379310345;0.9850746268656716;
0.42887931034482757;0.9851485148514851;
0.43103448275862066;0.9852216748768473;
0.43103448275862066;0.9803921568627451;
0.4331896551724138;0.9804878048780488;
0.4353448275862069;0.9805825242718447;
0.4375;0.9806763285024155;
0.4396551724137931;0.9807692307692307;
0.4418103448275862;0.9808612440191388;
0.44396551724137934;0.9809523809523809;
0.44612068965517243;0.981042654028436;
0.4482758620689655;0.9811320754716981;
0.4504310344827586;0.9812206572769953;
0.4525862068965517;0.9813084112149533;
0.4547413793103448;0.9813953488372092;
0.45689655172413796;0.9814814814814815;
0.45689655172413796;0.9769585253456221;
0.45905172413793105;0.9770642201834863;
0.46120689655172414;0.9771689497716894;
0.46336206896551724;0.9772727272727273;
0.46551724137931033;0.9773755656108597;
0.4676724137931034;0.9774774774774775;
0.4698275862068966;0.9775784753363229;
0.47198275862068967;0.9776785714285714;
0.47413793103448276;0.9777777777777777;
0.47629310344827586;0.9778761061946902;
0.47844827586206895;0.9779735682819384;
0.48060344827586204;0.9780701754385965;
0.4827586206896552;0.9781659388646288;
0.4849137931034483;0.9782608695652174;
0.4870689655172414;0.9783549783549783;
0.4892241379310345;0.978448275862069;
0.49137931034482757;0.9785407725321889;
0.49353448275862066;0.9786324786324786;
0.4956896551724138;0.9787234042553191;
0.4978448275862069;0.9788135593220338;
0.5;0.9789029535864979;
0.5021551724137931;0.9789915966386554;
0.5043103448275862;0.9790794979079498;
0.5064655172413793;0.9791666666666666;
0.5064655172413793;0.975103734439834;
0.5086206896551724;0.9752066115702479;
0.5107758620689655;0.9753086419753086;
0.5129310344827587;0.9754098360655737;
0.5150862068965517;0.9755102040816327;
0.5172413793103449;0.975609756097561;
0.5193965517241379;0.9757085020242915;
0.521551724137931;0.9758064516129032;
0.5237068965517241;0.9759036144578314;
0.5258620689655172;0.976;
0.5280172413793104;0.9760956175298805;
0.5301724137931034;0.9761904761904762;
0.5301724137931034;0.9723320158102767;
0.5323275862068966;0.9724409448818898;
0.5344827586206896;0.9725490196078431;
0.5366379310344828;0.97265625;
0.5387931034482759;0.9727626459143969;
0.540948275862069;0.9728682170542635;
0.5431034482758621;0.972972972972973;
0.5452586206896551;0.9730769230769231;
0.5474137931034483;0.9731800766283525;
0.5495689655172413;0.9732824427480916;
0.5517241379310345;0.973384030418251;
0.5538793103448276;0.9734848484848485;
0.5560344827586207;0.9735849056603774;
0.5581896551724138;0.9736842105263158;
0.5603448275862069;0.9737827715355806;
0.5625;0.9738805970149254;
0.5646551724137931;0.9739776951672863;
0.5668103448275862;0.9740740740740741;
0.5668103448275862;0.9704797047970479;
0.5689655172413793;0.9705882352941176;
0.5711206896551724;0.9706959706959707;
0.5732758620689655;0.9708029197080292;
0.5732758620689655;0.9672727272727273;
0.5754310344827587;0.967391304347826;
0.5775862068965517;0.9675090252707581;
0.5797413793103449;0.9676258992805755;
0.5797413793103449;0.96415770609319;
0.5818965517241379;0.9642857142857143;
0.584051724137931;0.9644128113879004;
0.5862068965517241;0.9645390070921985;
0.5883620689655172;0.9646643109540636;
0.5905172413793104;0.9647887323943662;
0.5926724137931034;0.9649122807017544;
0.5948275862068966;0.965034965034965;
0.5948275862068966;0.9616724738675958;
0.5969827586206896;0.9618055555555556;
0.5991379310344828;0.9619377162629758;
0.6012931034482759;0.9620689655172414;
0.603448275862069;0.9621993127147767;
0.6056034482758621;0.9623287671232876;
0.6077586206896551;0.962457337883959;
0.6099137931034483;0.9625850340136054;
0.6120689655172413;0.9627118644067797;
0.6142241379310345;0.9628378378378378;
0.6163793103448276;0.9629629629629629;
0.6185344827586207;0.9630872483221476;
0.6206896551724138;0.9632107023411371;
0.6228448275862069;0.9633333333333334;
0.625;0.9634551495016611;
0.6271551724137931;0.9635761589403974;
0.6293103448275862;0.9636963696369637;
0.6314655172413793;0.9638157894736842;
